 Mini_CREATE               SWAT+ Jan 11 2024        MODULAR Rev 2024.61.0                                 
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwsoilq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex    wet_evap
                                                                  mm            mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm         ---          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm
    365    12    31  2021    218       0  rtu218               826.870      81.221      81.378      70.776       5.855      76.631     238.114     513.453       9.156     200.509     303.788      70.776      82.323     245.545     228.352     204.904      28.052      17.334       0.000       1.520     629.836       0.000       0.000       0.000       0.000       0.000       0.000       0.000      70.776       0.000       0.000       5.855       0.000       0.000       0.000      -0.659       0.001      88.449       0.000       0.000
    365    12    31  2021    219       0  rtu219               833.765      82.434      82.670      13.286       0.151      13.438     308.399     513.860       7.523     184.408     321.929      13.286      64.793     264.450     234.379     217.996      29.618      20.320       0.000       1.602     628.057       0.000       0.000       0.000       0.000       0.000       0.000       0.000      13.286       0.000       0.000       0.151       0.000       0.000       0.000      -1.152       0.042       2.287       0.000       0.000
    365    12    31  2021    220       0  rtu220               826.870      80.731      80.911     182.036       0.322     182.358     109.444     594.000      12.086     263.838     318.076     182.036      78.491     355.496     355.011     395.571      52.810      17.311       0.000       1.509     629.840       0.000       0.000      58.094       0.159       0.000       0.000       0.000     182.036       0.000       0.000       0.322       0.000       0.000       0.000      -0.019       0.255      19.950       0.000       0.000
    365    12    31  2021    221       0  rtu221               833.765      81.431      81.748       2.545       1.645       4.190     276.991     555.745      19.478     278.016     258.251       2.544      52.272     317.602     293.991     260.318      67.261      20.147       0.000       1.576     628.073       0.000       0.000       1.211       0.280       0.000       2.544       0.000       0.000       1.645       0.000       0.000       0.000       0.000       0.000      -0.905       0.059       1.324       0.000       0.000
    365    12    31  2021    222       0  rtu222               826.870      80.297      80.527     121.012       0.241     121.253     332.776     529.827      13.088     237.748     278.990     121.012      64.718     260.631     234.817     221.948      29.898      17.263       0.000       1.502     629.852       0.000       0.000     127.272      28.060       0.000       0.000       0.000     121.012       0.000       0.000       0.241       0.000       0.000       0.000      -0.989       0.262       3.641       0.000       0.000
    365    12    31  2021    223       0  rtu223               833.765      82.683      82.907      14.280       0.260      14.540     347.573     475.825       7.347     140.191     328.287      14.280      64.757     263.921     269.327     233.225      29.584      20.329       0.000       1.606     628.019       0.000       0.000       3.474       0.127       0.000       0.000       0.000      14.280       0.000       0.000       0.260       0.000       0.000       0.000       0.207       0.014       3.934       0.000       0.000
    365    12    31  2021    224       0  rtu224               833.765      81.638      81.942       2.514       2.228       4.742     347.669     481.612      12.428     195.653     273.531       2.513      52.560     234.917     248.517     206.585      28.484      20.259       0.000       1.586     628.084       0.000       0.000       0.000       0.000       0.000       0.000       0.000       2.513       0.000       0.000       2.228       0.000       0.000       0.000       0.521       0.027       7.116       0.000       0.000
    365    12    31  2021    225       0  rtu225               826.870      80.800      80.990      38.155       2.472      40.628     452.231     523.548      12.066     218.618     292.864      38.155      64.885     190.971     196.718     161.899      29.398      17.307       0.000       1.510     629.815       0.000       0.000     180.016       9.078       0.000       0.000       0.000      38.155       0.000       0.000       2.472       0.000       0.000       0.000       0.220       0.027       8.459       0.000       0.000
    365    12    31  2021    226       0  rtu226               826.870      80.894      81.077     299.687      12.362     312.049      78.821     542.223      11.941     225.557     304.725     299.687      94.726     303.356     293.752     299.809      30.198      17.316       0.000       1.513     629.837       0.000       0.000     102.990       2.196       0.000       0.000       0.000     299.687       0.000       0.000      12.362       0.000       0.000       0.000      -0.368       0.031     765.223       0.000       0.000
    365    12    31  2021    227       0  rtu227               826.870      80.802      80.974      36.706       2.384      39.089     398.418     516.122      10.940     202.141     303.041      36.706      64.775     187.554     195.436     156.012      29.345      17.187       0.000       1.509     629.853       0.000       0.000     122.728       3.672       0.000       0.000       0.000      36.706       0.000       0.000       2.384       0.000       0.000       0.000       0.302       0.031       8.156       0.000       0.000
    365    12    31  2021    228       0  rtu228               833.765      81.320      81.636      13.459       0.354      13.814     336.485     483.996      15.997     196.484     271.516      13.459      64.852     263.454     269.884     230.085      28.658      20.184       0.000       1.580     628.066       0.000       0.000       0.000       0.000       0.000       0.000       0.000      13.459       0.000       0.000       0.354       0.000       0.000       0.000       0.246       0.001       5.351       0.000       0.000
    365    12    31  2021    229       0  rtu229               833.765      82.149      82.410       2.523       1.325       3.848     354.442     475.715      11.978     171.528     292.210       2.522      52.605     235.324     249.390     207.658      28.884      20.323       0.000       1.596     628.026       0.000       0.000       0.000       0.000       0.000       0.000       0.000       2.522       0.000       0.000       1.325       0.000       0.000       0.000       0.539       0.001       4.232       0.000       0.000
    365    12    31  2021    230       0  rtu230               833.765      80.847      81.218      13.448       0.830      14.278     299.100     521.261      21.554     270.681     229.025      13.448      64.858     183.790     181.082     141.111      27.663      20.209       0.000       1.569     628.096       0.000       0.000       0.000       0.000       0.000       0.000       0.000      13.448       0.000       0.000       0.830       0.000       0.000       0.000      -0.104       0.005       2.841       0.000       0.000
    365    12    31  2021    231       0  rtu231               833.765      82.022      82.297      31.173       0.368      31.541     345.362     484.173       9.521     186.625     288.027      31.173      64.836     265.518     271.404     232.199      29.069      20.286       0.000       1.593     628.048       0.000       0.000      26.254       0.504       0.000       0.000       0.000      31.173       0.000       0.000       0.368       0.000       0.000       0.000       0.226       0.146       5.566       0.000       0.000
    365    12    31  2021    232       0  rtu232               833.765      81.923      82.250       2.334       1.739       4.074     301.375     529.290      11.757     264.690     252.843       2.334      52.468     234.659     229.573     188.313      28.488      20.243       0.000       1.592     628.100       0.000       0.000       0.000       0.000       0.000       0.000       0.000       2.334       0.000       0.000       1.739       0.000       0.000       0.000      -0.195       0.000       5.554       0.000       0.000
    365    12    31  2021    233       0  rtu233               833.765      82.027      82.312       2.337       1.530       3.867     301.440     529.428      11.312     257.716     260.400       2.337      52.468     234.727     229.699     188.085      28.558      20.206       0.000       1.593     628.106       0.000       0.000       0.000       0.000       0.000       0.000       0.000       2.337       0.000       0.000       1.530       0.000       0.000       0.000      -0.193       0.000       4.886       0.000       0.000
    365    12    31  2021    234       0  rtu234               833.765      81.920      82.237       2.335       2.625       4.960     343.802     485.225      11.260     178.939     295.026       2.335      52.532     234.624     249.127     206.393      28.701      20.241       0.000       1.590     628.109       0.000       0.000       0.000       0.000       0.000       0.000       0.000       2.335       0.000       0.000       2.625       0.000       0.000       0.000       0.556       0.001       8.381       0.000       0.000
    365    12    31  2021    235       0  rtu235               826.870      80.271      80.507     358.602      13.162     371.764      80.107     547.682      14.826     242.114     290.742     358.602      94.819     304.867     292.775     302.761      30.341      17.335       0.000       1.503     629.855       0.000       0.000     164.117       7.428       0.000       0.000       0.000     358.602       0.000       0.000      13.162       0.000       0.000       0.000      -0.463       0.012     814.748       0.000       0.000
    365    12    31  2021    236       0  rtu236               826.870      80.017      80.265     200.300       9.065     209.365      74.409     545.096      15.481     260.599     269.016     200.300      94.240     296.222     261.552     287.393      28.735      17.180       0.000       1.494     629.904       0.000       0.000       0.000       0.000       0.000       0.000       0.000     200.300       0.000       0.000       9.065       0.000       0.000       0.000      -1.329       0.112     561.165       0.000       0.000
    365    12    31  2021    237       0  rtu237               833.765      81.629      81.975       2.456       2.273       4.729     344.748     484.573      13.746     210.529     260.298       2.456      52.577     235.027     247.878     206.176      28.402      20.217       0.000       1.587     628.109       0.000       0.000       0.000       0.000       0.000       0.000       0.000       2.456       0.000       0.000       2.273       0.000       0.000       0.000       0.492       0.020       7.258       0.000       0.000
    365    12    31  2021    238       0  rtu238               833.765      81.635      81.956     211.517       6.666     218.183      72.651     544.103      14.906     289.616     239.580     211.517      93.999     289.364     279.208     284.306      28.528      20.304       0.000       1.588     628.108       0.000       0.000       0.000       0.000       0.000       0.000       0.000     211.517       0.000       0.000       6.666       0.000       0.000       0.000      -0.389       0.038     412.613       0.000       0.000
    365    12    31  2021    239       0  rtu239               833.765      79.046      79.534       2.758       1.276       4.035     355.448     494.855      85.861     394.239      14.756       2.758      44.030     184.028     195.051     146.799      28.435      19.995       0.000       1.529     628.156       0.000       0.000      19.037       1.191       0.000       0.000       0.000       2.758       0.000       0.000       1.276       0.000       0.000       0.000       0.423       1.049       4.367       0.000       0.000
    365    12    31  2021    240       0  rtu240               833.765      79.046      79.534      39.321     224.555     263.876     238.954     519.457      85.862     418.247      15.349      39.321      34.750     282.704     263.622     236.524      46.689      19.994       0.000       1.529     628.151       0.000       0.000      36.458     150.536       0.000       0.000       0.000      39.321       0.000       0.000     224.555       0.000       0.000       0.000      -0.731       2.402     594.320       0.000       0.000
    365    12    31  2021    241       0  rtu241               833.765      79.047      79.535      10.235       6.229      16.463     361.124     519.229      85.860     418.357      15.012      10.235      17.290     292.393     278.600     246.947      47.650      19.995       0.000       1.529     628.167       0.000       0.000      61.674       0.082       0.000      10.235       0.000       0.000       6.229       0.000       0.000       0.000       0.000       0.000      -0.528      14.223      16.485       0.000       0.000
    365    12    31  2021    242       0  rtu242               833.765      79.047      79.536       7.363       2.929      10.292     339.889     518.423      85.858     418.030      14.536       7.363      17.191     288.622     269.710     243.165      46.981      19.995       0.000       1.529     628.181       0.000       0.000      33.287       0.060       0.000       0.000       0.000       7.363       0.000       0.000       2.929       0.000       0.000       0.000      -0.725       7.310       7.751       0.000       0.000
    365    12    31  2021    243       0  rtu243               833.765      79.047      79.536       0.276       0.904       1.180     338.369     494.670      85.858     394.269      14.542       0.276      44.043     183.003     191.167     145.098      28.258      19.995       0.000       1.529     628.177       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.276       0.000       0.000       0.904       0.000       0.000       0.000       0.313       0.130       3.094       0.000       0.000
    365    12    31  2021    244       0  rtu244               833.765      79.047      79.536       1.801       3.275       5.076     312.149     518.059      85.858     418.056      14.146       1.800      16.964     287.259     267.648     240.661      46.467      19.995       0.000       1.529     628.179       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.800       0.000       0.000       3.275       0.000       0.000       0.000      -0.752       0.680       8.668       0.000       0.000
    365    12    31  2021    245       0  rtu245               833.765      79.046      79.534       1.727       7.066       8.793     308.862     518.007      85.862     417.999      14.146       1.727      16.958     286.995     267.510     240.379      46.449      19.994       0.000       1.529     628.150       0.000       0.000       0.383       0.002       0.000       0.000       0.000       1.727       0.000       0.000       7.066       0.000       0.000       0.000      -0.747       0.661      18.700       0.000       0.000
    365    12    31  2021    246       0  rtu246               833.765      81.955      82.256     374.842       2.791     377.634     135.671     318.599      38.380     123.524     156.695     374.842      53.094      91.863     160.761     185.632      28.296      20.318       0.000       1.598     628.088       0.000       0.000       0.000       0.000       0.000       0.000       0.000     374.842       0.000       0.000       2.791       0.000       0.000       0.000       2.641       0.001      42.162       0.000       0.000
    365    12    31  2021    247       0  rtu247               833.765      80.295      80.687     357.160      12.957     370.116      88.299     512.532      20.516     246.222     245.795     357.163      95.566     302.737     344.284     316.494      29.468      19.940       0.000       1.553     628.152       0.000       0.000     134.838       3.197       0.000       0.000       0.000     357.163       0.000       0.000      12.957       0.000       0.000       0.000       1.592       2.718     802.032       0.000       0.000
    365    12    31  2021    248       0  rtu248               833.765      82.719      82.961     163.232       0.387     163.619     112.409     582.846       6.908     198.134     377.804     163.247      78.790     366.459     399.476     403.354      54.174      20.378       0.000       1.606     628.078       0.000       0.000      25.336       0.275       0.000       0.000       0.000     163.247       0.000       0.000       0.387       0.000       0.000       0.000       1.265      13.050      23.968       0.000       0.000
    365    12    31  2021    249       0  rtu249               833.765      82.756      82.996     138.160       0.349     138.509     111.911     582.137       6.987     195.826     379.324     138.162      78.616     347.316     399.083     401.584      53.539      20.378       0.000       1.608     628.087       0.000       0.000       0.000       0.000       0.000       0.000       0.000     138.162       0.000       0.000       0.349       0.000       0.000       0.000       1.984       1.880      21.605       0.000       0.000
    365    12    31  2021    250       0  rtu250               833.765      80.648      81.044     241.611       6.342     247.953      86.258     498.737      19.558     241.466     237.712     241.611      95.373     297.324     338.443     309.038      28.268      20.210       0.000       1.564     628.148       0.000       0.000       0.000       0.000       0.000       0.000       0.000     241.611       0.000       0.000       6.342       0.000       0.000       0.000       1.576       0.089     392.603       0.000       0.000
    365    12    31  2021    251       0  rtu251               826.870      77.582      78.016      13.050       7.517      20.567     363.961     521.838      89.487     417.140      15.211      13.049      17.384     290.106     267.862     245.852      47.293      16.974       0.000       1.442     629.986       0.000       0.000      73.864       4.128       0.000       0.000       0.000      13.049       0.000       0.000       7.517       0.000       0.000       0.000      -0.852      13.879      19.895       0.000       0.000
    365    12    31  2021    252       0  rtu252               833.765      79.046      79.532    1876.826       9.081    1885.907     900.900     531.185      85.861     419.086      26.238    1876.826      39.807     336.552     288.169     303.666      62.281      19.994       0.000       1.529     628.154       0.000       0.000    1399.910    1081.694       0.000       0.000       0.000    1876.826       0.000       0.000       9.081       0.000       0.000       0.000      -1.854     367.410      24.035       0.000       0.000
    365    12    31  2021    253       0  rtu253               833.765      79.046      79.534      10.352       5.120      15.473     315.732     518.092      85.861     418.012      14.220      10.352      17.119     287.192     267.564     241.036      46.606      19.995       0.000       1.529     628.156       0.000       0.000      13.465       0.548       0.000       0.000       0.000      10.352       0.000       0.000       5.120       0.000       0.000       0.000      -0.752      11.533      13.551       0.000       0.000
    365    12    31  2021    254       0  rtu254               826.870      77.581      78.017       8.998       6.927      15.925     317.357     520.934      89.487     417.104      14.343       8.998      17.093     282.077     258.275     241.216      46.570      16.974       0.000       1.442     629.985       0.000       0.000      13.350      12.433       0.000       0.000       0.000       8.998       0.000       0.000       6.927       0.000       0.000       0.000      -0.912       9.060      18.334       0.000       0.000
    365    12    31  2021    255       0  rtu255               833.765      79.046      79.534       1.781       3.918       5.699     311.559     518.024      85.861     418.015      14.148       1.781      16.962     287.221     267.637     240.619      46.465      19.994       0.000       1.529     628.153       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.781       0.000       0.000       3.918       0.000       0.000       0.000      -0.751       0.491      10.370       0.000       0.000
    365    12    31  2021    256       0  rtu256               826.870      77.583      78.009     175.215      15.426     190.641      93.028     542.489      89.483     415.975      37.030     175.225      91.977     281.311     316.324     339.205      35.121      16.974       0.000       1.442     630.006       0.000       0.000       0.000       0.000       0.000       0.000       0.000     175.225       0.000       0.000      15.426       0.000       0.000       0.000       1.342      25.312     954.889       0.000       0.000
    365    12    31  2021    257       0  rtu257               833.765      79.047      79.536       1.741       5.134       6.874     310.365     518.043      85.859     418.041      14.143       1.740      16.960     287.122     267.565     240.501      46.456      19.995       0.000       1.529     628.174       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.740       0.000       0.000       5.134       0.000       0.000       0.000      -0.749       1.874      13.587       0.000       0.000
    365    12    31  2021    258       0  rtu258               833.765      79.046      79.534       3.382       3.720       7.101     317.089     518.124      85.862     418.051      14.211       3.381      16.996     287.691     267.900     241.242      46.542      19.994       0.000       1.529     628.151       0.000       0.000       1.804       5.220       0.000       0.000       0.000       3.381       0.000       0.000       3.720       0.000       0.000       0.000      -0.758       4.276       9.845       0.000       0.000
    365    12    31  2021    259       0  rtu259               826.870      77.582      78.008     175.514      14.920     190.435      93.099     542.616      89.485     415.978      37.153     175.530      91.990     281.398     316.499     339.409      35.157      16.974       0.000       1.442     629.994       0.000       0.000       0.000       0.000       0.000       0.000       0.000     175.530       0.000       0.000      14.920       0.000       0.000       0.000       1.345      37.922     923.588       0.000       0.000
    365    12    31  2021    260       0  rtu260               826.870      77.583      78.005     298.890      15.137     314.027      97.752     550.401      89.484     415.903      45.015     298.980      92.870     300.650     332.325     353.355      37.727      16.974       0.000       1.442     630.002       0.000       0.000     128.496       7.477       0.000       0.000       0.000     298.980       0.000       0.000      15.137       0.000       0.000       0.000       1.214     132.180     936.983       0.000       0.000
    365    12    31  2021    261       0  rtu261               826.870      77.582      78.008     174.290      19.048     193.338      92.707     542.003      89.485     415.967      36.551     174.331      91.913     281.294     315.210     338.358      35.023      16.974       0.000       1.442     629.998       0.000       0.000       0.101       1.780       0.000       0.000       0.000     174.331       0.000       0.000      19.048       0.000       0.000       0.000       1.300      87.560    1179.081       0.000       0.000
    365    12    31  2021    262       0  rtu262               826.870      77.582      78.017       0.627       5.817       6.444     301.283     520.703      89.486     417.103      14.115       0.626      16.893     281.123     257.422     239.508      46.285      16.974       0.000       1.442     629.993       0.000       0.000       0.000       0.000       0.000       0.000       0.410       0.216       0.000       3.809       2.009       0.000       0.000       0.000      -0.908       0.329      15.397       0.000       0.000
    365    12    31  2021    263       0  rtu263               826.870      77.582      78.004     309.244      21.771     331.015      97.508     551.076      89.485     415.861      45.731     309.270      92.810     284.797     324.795     353.204      38.322      16.974       0.000       1.442     629.997       0.000       0.000     141.447      12.208       0.000       0.000       0.000     309.270       0.000       0.000      21.771       0.000       0.000       0.000       1.533      65.211    1347.645       0.000       0.000
    365    12    31  2021    264       0  rtu264               826.870      77.581      78.016      81.102       2.621      83.723     337.596     521.357      89.487     417.215      14.655      81.102      17.473     282.760     260.882     243.946      46.938      16.974       0.000       1.442     629.985       0.000       0.000      93.578      20.738       0.000      81.102       0.000       0.000       2.621       0.000       0.000       0.000       0.000       0.000      -0.838      39.595       6.938       0.000       0.000
    365    12    31  2021    265       0  rtu265               826.870      77.582      78.016       6.915     185.332     192.247     251.316     521.879      89.486     417.014      15.379       6.914      35.508     281.436     260.602     236.098      46.357      16.974       0.000       1.442     629.989       0.000       0.000       1.457     135.644       0.000       6.914       0.000       0.000     185.332       0.000       0.000       0.000       0.000       0.000      -0.798       0.704     490.513       0.000       0.000
    365    12    31  2021    266       0  rtu266               833.765      79.047      79.536       1.669       7.236       8.906     308.344     518.030      85.859     418.031      14.140       1.669      16.957     286.965     267.468     240.318      46.443      19.995       0.000       1.529     628.172       0.000       0.000       0.000       0.000       0.000       1.669       0.000       0.000       7.236       0.000       0.000       0.000       0.000       0.000      -0.747       0.614      19.152       0.000       0.000
    365    12    31  2021    267       0  rtu267               833.765      79.048      79.536       1.769       4.279       6.049     311.175     518.059      85.857     418.058      14.143       1.769      16.962     287.182     267.598     240.570      46.460      19.995       0.000       1.529     628.184       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.769       0.000       0.000       4.279       0.000       0.000       0.000      -0.751       0.286      11.326       0.000       0.000
    365    12    31  2021    268       0  rtu268               833.765      79.047      79.535      45.022      11.398      56.420     484.065     522.392      85.859     419.507      17.026      45.022      18.025     302.756     308.960     264.369      50.114      19.995       0.000       1.529     628.173       0.000       0.000     224.298       4.286       0.000      45.022       0.000       0.000      11.398       0.000       0.000       0.000       0.000       0.000       0.238      46.121      30.167       0.000       0.000
    365    12    31  2021    269       0  rtu269               826.870      77.583      78.016      51.825      13.338      65.163     500.290     525.396      89.485     418.275      17.637      51.825      18.264     299.482     310.145     266.865      50.537      16.974       0.000       1.442     629.998       0.000       0.000     253.635      10.102       0.000       0.000      51.825       0.000       0.000      13.338       0.000       0.000       0.000       0.000       0.409      47.163      35.301       0.000       0.000
    365    12    31  2021    270       0  rtu270               833.765      79.047      79.536       4.865     153.991     158.856     211.445     519.173      85.858     418.424      14.891       4.865      33.173     281.467     278.296     235.589      47.135      19.995       0.000       1.529     628.181       0.000       0.000      54.807       0.000       0.000       0.000       0.000       4.865       0.000       0.000     153.991       0.000       0.000       0.000      -0.121       1.325     407.563       0.000       0.000
    365    12    31  2021    271       0  rtu271               833.765      79.047      79.534       8.291       1.166       9.456     551.361     500.878      85.859     397.190      17.829       8.291      44.005     199.111     210.515     171.648      31.708      19.995       0.000       1.529     628.171       0.000       0.000     226.301       1.300       0.000       0.000       0.000       8.291       0.000       0.000       1.166       0.000       0.000       0.000       0.437      10.303       6.706       0.000       0.000
    365    12    31  2021    272       0  rtu272               833.765      79.047      79.535      39.878      26.365      66.244     492.475     506.819      85.858     402.817      18.144      39.889      61.640     206.501     222.613     173.028      32.081      19.995       0.000       1.529     628.180       0.000       0.000     226.561       5.078       0.000       0.000       0.000      39.889       0.000       0.000      26.365       0.000       0.000       0.000       0.618      43.416     151.689       0.000       0.000
    365    12    31  2021    273       0  rtu273               833.765      79.047      79.535       3.362       0.746       4.107     403.663     499.927      85.859     397.602      16.466       3.361      44.001     195.329     201.482     158.787      31.080      19.995       0.000       1.529     628.171       0.000       0.000      47.247      26.154       0.000       0.000       0.000       3.361       0.000       0.000       0.746       0.000       0.000       0.000       0.236       4.398       4.291       0.000       0.000
    365    12    31  2021    274       0  rtu274               826.870      78.775      79.092     502.008       9.858     511.866      87.199     532.806      20.881     248.873     263.052     502.024      95.790     301.262     354.178     328.051      30.114      17.002       0.000       1.466     630.001       0.000       0.000     299.894       6.521       0.000       0.000       0.000     502.024       0.000       0.000       9.858       0.000       0.000       0.000       2.028       9.687     610.203       0.000       0.000
    365    12    31  2021    275       0  rtu275               833.765      80.502      80.881     307.581       6.688     314.269      88.729     511.904      20.194     253.979     237.731     307.598      95.551     285.466     339.385     317.067      29.825      19.987       0.000       1.559     628.155       0.000       0.000      58.306      24.163       0.000       0.000       0.000     307.598       0.000       0.000       6.688       0.000       0.000       0.000       2.066       9.319     413.985       0.000       0.000
    365    12    31  2021    276       0  rtu276               833.765      80.985      81.362     251.721       6.428     258.149      86.570     499.240      18.600     237.532     243.108     251.731      95.402     297.732     340.751     310.037      28.435      20.125       0.000       1.565     628.115       0.000       0.000      10.810       0.284       0.000       0.000       0.000     251.731       0.000       0.000       6.428       0.000       0.000       0.000       1.649       7.918     397.917       0.000       0.000
    365    12    31  2021    277       0  rtu277               833.765      81.043      81.412     369.776       7.455     377.231      89.190     512.396      18.537     244.755     249.103     369.792      95.643     307.765     350.208     319.017      29.679      20.184       0.000       1.570     628.102       0.000       0.000     142.232       3.703       0.000       0.000       0.000     369.792       0.000       0.000       7.455       0.000       0.000       0.000       1.626      12.518     461.471       0.000       0.000
    365    12    31  2021    278       0  rtu278               833.765      79.045      79.534       2.589       5.661     309.138      16.615     517.745      85.863     419.502      12.380       2.589      16.835     302.355     293.652     249.908      46.176      19.994       0.000       1.529     628.141     300.888       0.000       7.441       1.367       0.000       0.000       0.000       2.589       0.000       0.000       5.661       0.000       0.000       0.000      -0.333       1.155      14.983       0.000       0.000
    365    12    31  2021    279       0  rtu279               833.765      79.045      79.533       0.276       1.470     270.900      49.116     515.182      85.863     415.829      13.489       0.276      43.946     280.330     271.201     226.857      30.479      19.994       0.000       1.529     628.141     269.154       0.000       0.000       0.315       0.000       0.000       0.000       0.276       0.000       0.000       1.470       0.000       0.000       0.000      -0.350       0.170       8.459       0.000       0.000
    365    12    31  2021    280       0  rtu280               833.765      79.045      79.533       0.276       1.240     270.579      49.121     515.179      85.863     415.832      13.485       0.276      43.946     280.317     271.248     226.863      30.478      19.994       0.000       1.529     628.143     269.064       0.000       0.000       0.000       0.000       0.000       0.000       0.276       0.000       0.000       1.240       0.000       0.000       0.000      -0.347       0.180       7.131       0.000       0.000
    365    12    31  2021    281       0  rtu281               833.765      81.954      82.256      40.618       6.252     457.049      19.908     357.267      38.391     124.917     193.959      40.618      43.187     301.317     309.490     277.270      51.674      20.318       0.000       1.598     628.077     410.179       0.000       0.000       0.000       0.000       0.000       0.000      40.618       0.000       0.000       6.252       0.000       0.000       0.000       0.313       0.397      16.547       0.000       0.000
    365    12    31  2021    282       0  rtu282               833.765      81.954      82.248      39.627      10.546     439.281      28.934     366.051      38.392     124.898     202.762      39.627      42.690     346.165     345.439     319.888      76.942      20.318       0.000       1.598     628.066     389.108       0.000       0.000       0.000       0.000       0.000       0.000      39.626       0.000       0.000      10.546       0.000       0.000       0.000      -0.028       0.119       8.486       0.000       0.000
    365    12    31  2021    283       0  rtu283               833.765      79.588      79.980     544.176       0.000     544.176       0.000     560.182      40.926      80.742     438.514     544.177       0.000      19.316      12.216      10.691      10.662      20.044       0.000       1.537     628.131       0.000       0.000       0.000       1.554       0.000     544.177       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -0.272       6.197       0.003       0.000     227.411
    365    12    31  2021    284       0  rtu284               833.765      79.588      79.980     542.498       0.000     542.498       0.000     560.322      40.514      79.153     440.655     542.498       0.000      18.815      11.999      10.360      10.326      20.044       0.000       1.537     628.124       0.000       0.000       0.000       0.000       0.000       0.000       0.000     542.498       0.000       0.000       0.000       0.000       0.000       0.000      -0.261       1.021       0.002       0.000     228.242
    365    12    31  2021    285       0  rtu285               826.870      78.126      78.446     533.359       0.000     533.360       0.000     568.587      41.777      79.430     447.380     533.359       0.000      18.467      11.962      10.250      10.163      17.024       0.000       1.450     629.994       0.000       0.000       0.000       0.000       0.000       0.000       0.000     533.359       0.000       0.000       0.000       0.000       0.000       0.000      -0.249       0.027       0.006       0.000     233.029
    365    12    31  2021    286       0  rtu286               826.870      78.126      78.446     533.365       0.000     533.365       0.000     568.580      41.781      79.430     447.370     533.365       0.000      18.467      11.962      10.250      10.165      17.024       0.000       1.450     629.993       0.000       0.000       0.000       0.000       0.000       0.000       0.000     533.365       0.000       0.000       0.000       0.000       0.000       0.000      -0.249       0.009       0.023       0.000     233.024
    365    12    31  2021    287       0  rtu287               833.765      79.588      79.980     543.137       0.000     543.137       0.000     559.526      40.851      79.262     439.414     543.137       0.000      19.016      12.200      10.610      10.609      20.044       0.000       1.537     628.130       0.000       0.000       0.000       0.000       0.000       0.000       0.000     543.137       0.000       0.000       0.000       0.000       0.000       0.000      -0.261       0.001       0.002       0.000     227.748
    365    12    31  2021    288       0  rtu288               833.765      81.918      82.175       6.252       5.100     311.380      19.770     518.894      14.156      42.043     462.694       6.251      12.510     305.214     310.901     264.337      47.568      20.378       0.000       1.605     628.132     300.029       0.000      12.884       2.837       0.000       0.000       0.000       6.251       0.000       0.000       5.100       0.000       0.000       0.000       0.218       0.119      13.497       0.000       0.000
    365    12    31  2021    289       0  rtu289               833.765      81.895      82.157      33.173       3.850     464.539      21.930     516.807      11.459      29.113     476.235      33.173      13.112     318.297     322.038     269.532      48.400      20.378       0.000       1.605     628.128     427.516       0.000     166.497       2.382       0.000      12.748       0.000      20.425       1.480       0.000       2.370       0.000       0.000       0.000       0.144      15.318      10.190       0.000       0.000
    365    12    31  2021    290       0  rtu290               833.765      81.836      82.097       0.000       2.952     290.858      55.246     488.031      15.909      49.231     422.892       0.000      12.354     315.016     325.642     282.525      29.741      20.378       0.000       1.605     628.128     287.905       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       2.952       0.000       0.000       0.000       0.407       0.000       9.426       0.000       0.000
    365    12    31  2021    291       0  rtu291               833.765      81.850      82.116       3.429       2.356     928.657      68.300     530.169      19.064      65.804     445.301       3.429      42.558     332.902     302.411     275.263      36.851      20.378       0.000       1.605     628.121     922.871       0.000     685.337       6.101       0.000       0.000       0.000       3.429       0.000       0.000       2.356       0.000       0.000       0.000      -1.168       0.240      13.557       0.000       0.000
    365    12    31  2021    292       0  rtu292               833.765      81.850      82.109       0.118       6.845     276.734      27.832     536.460      15.850      45.454     475.155       0.118      12.353     347.039     357.029     301.537      72.343      20.378       0.000       1.605     628.122     269.771       0.000       4.822       2.045       0.000       0.079       0.000       0.039       4.582       0.000       2.263       0.000       0.000       0.000       0.383       0.025       5.508       0.000       0.000
